117999,0.00,-0.74,0.53,0.10,-0.60,0.79,-26.86,-24.81,95.89
118009,0.07,-0.82,0.49,0.10,-0.64,0.73,-28.41,-25.63,96.50
118019,0.12,-0.88,0.50,0.10,-0.69,0.68,-29.97,-26.30,97.09
118029,0.17,-0.86,0.53,0.11,-0.72,0.65,-31.49,-26.79,97.53
118039,0.24,-0.80,0.58,0.14,-0.74,0.64,-32.89,-27.21,97.69
118049,0.30,-0.81,0.58,0.17,-0.75,0.63,-34.23,-27.68,97.78
118059,0.30,-0.79,0.57,0.20,-0.76,0.62,-35.54,-28.22,97.79
118069,0.33,-0.74,0.57,0.22,-0.76,0.61,-36.79,-28.80,97.73
118079,0.31,-0.74,0.57,0.24,-0.75,0.60,-37.86,-29.47,97.57
118089,0.29,-0.71,0.58,0.25,-0.75,0.60,-38.83,-30.17,97.36
118099,0.31,-0.73,0.58,0.26,-0.74,0.59,-39.71,-30.90,97.15
118109,0.33,-0.77,0.59,0.28,-0.75,0.59,-40.55,-31.63,96.94
118119,0.32,-0.77,0.55,0.29,-0.75,0.59,-41.43,-32.41,96.74
118129,0.32,-0.76,0.52,0.29,-0.75,0.57,-42.45,-33.18,96.60
118139,0.33,-0.76,0.48,0.30,-0.75,0.55,-43.66,-33.88,96.55
118149,0.36,-0.74,0.45,0.31,-0.75,0.53,-45.14,-34.50,96.56
118159,0.32,-0.72,0.38,0.31,-0.74,0.50,-46.83,-35.12,96.64
118169,0.25,-0.69,0.32,0.30,-0.73,0.47,-48.79,-35.65,96.74
118179,0.30,-0.68,0.31,0.30,-0.72,0.43,-50.86,-36.10,96.83
118189,0.42,-0.74,0.36,0.33,-0.73,0.42,-52.84,-36.60,96.78
118199,0.43,-0.77,0.35,0.35,-0.74,0.41,-54.63,-37.21,96.60
118209,0.42,-0.78,0.27,0.36,-0.74,0.38,-56.02,-38.00,96.24
118219,0.26,-0.69,0.27,0.34,-0.73,0.36,-57.10,-38.82,95.71
118229,0.24,-0.57,0.22,0.32,-0.70,0.33,-58.02,-39.46,95.17
118239,0.33,-0.59,0.21,0.32,-0.68,0.31,-58.98,-40.00,94.69
118249,0.44,-0.65,0.26,0.35,-0.67,0.30,-59.96,-40.46,94.23
118259,0.48,-0.68,0.26,0.37,-0.67,0.29,-60.88,-40.92,93.76
118269,0.46,-0.65,0.23,0.39,-0.67,0.28,-61.68,-41.41,93.28
118279,0.43,-0.59,0.21,0.40,-0.65,0.26,-62.28,-41.86,92.71
118289,0.43,-0.58,0.20,0.40,-0.64,0.25,-62.73,-42.26,92.09
118299,0.47,-0.63,0.20,0.42,-0.64,0.24,-63.05,-42.64,91.44
118309,0.50,-0.70,0.18,0.43,-0.65,0.23,-63.36,-43.01,90.76
118319,0.49,-0.79,0.14,0.45,-0.68,0.21,-63.70,-43.43,90.00
118329,0.48,-0.82,0.10,0.45,-0.71,0.19,-64.07,-43.86,89.17
118339,0.46,-0.79,0.11,0.45,-0.72,0.17,-64.54,-44.24,88.23
118349,0.46,-0.69,0.12,0.45,-0.72,0.16,-65.13,-44.54,87.26
118359,0.47,-0.57,0.14,0.46,-0.69,0.16,-65.81,-44.70,86.25
118369,0.50,-0.51,0.16,0.47,-0.65,0.16,-66.49,-44.87,85.23
118379,0.51,-0.46,0.19,0.47,-0.61,0.16,-67.15,-45.04,84.22
118389,0.52,-0.44,0.20,0.48,-0.58,0.17,-67.53,-45.20,83.08
118399,0.56,-0.42,0.19,0.50,-0.55,0.17,-67.84,-45.32,81.98
118409,0.60,-0.38,0.16,0.52,-0.51,0.17,-67.82,-45.46,80.87
118419,0.57,-0.42,0.10,0.53,-0.49,0.16,-67.57,-45.61,79.76
118429,0.52,-0.50,0.06,0.53,-0.50,0.14,-66.96,-45.74,78.50
118439,0.53,-0.57,0.06,0.53,-0.51,0.12,-66.19,-45.85,77.18
118449,0.56,-0.68,0.06,0.54,-0.54,0.11,-65.28,-45.95,75.75
118459,0.53,-0.73,0.05,0.53,-0.58,0.10,-64.38,-46.05,74.24
118469,0.41,-0.66,0.13,0.51,-0.60,0.10,-63.53,-46.10,72.56
118479,0.33,-0.55,0.23,0.47,-0.59,0.13,-62.60,-45.94,70.75
118489,0.46,-0.46,0.32,0.47,-0.56,0.17,-61.77,-45.58,69.06
118499,0.56,-0.48,0.33,0.49,-0.55,0.20,-61.13,-45.18,67.51
118509,0.57,-0.52,0.30,0.51,-0.54,0.22,-60.73,-44.70,66.15
118519,0.54,-0.60,0.29,0.51,-0.55,0.23,-60.50,-44.25,64.97
118529,0.47,-0.60,0.27,0.50,-0.56,0.24,-60.20,-43.83,63.81
118539,0.42,-0.59,0.22,0.49,-0.57,0.24,-59.82,-43.38,62.62
118549,0.43,-0.59,0.22,0.47,-0.57,0.23,-59.42,-42.87,61.41
118559,0.45,-0.56,0.22,0.47,-0.57,0.23,-59.02,-42.32,60.22
118569,0.46,-0.57,0.22,0.47,-0.57,0.23,-58.58,-41.77,59.03
118579,0.44,-0.54,0.26,0.46,-0.57,0.23,-58.01,-41.17,57.76
118589,0.43,-0.58,0.28,0.46,-0.57,0.24,-57.38,-40.53,56.45
118599,0.40,-0.58,0.30,0.44,-0.57,0.25,-56.67,-39.82,55.12
118609,0.42,-0.59,0.31,0.44,-0.57,0.27,-55.96,-39.06,53.80
118619,0.41,-0.62,0.33,0.43,-0.58,0.28,-55.20,-38.30,52.46
118629,0.38,-0.62,0.39,0.42,-0.59,0.30,-54.35,-37.47,51.05
118639,0.37,-0.64,0.43,0.41,-0.60,0.33,-53.55,-36.61,49.70
118649,0.40,-0.60,0.50,0.41,-0.60,0.36,-52.76,-35.73,48.37
118659,0.41,-0.57,0.53,0.41,-0.59,0.40,-52.03,-34.89,47.10
118669,0.42,-0.55,0.54,0.41,-0.59,0.42,-51.40,-34.05,45.95
118679,0.41,-0.57,0.52,0.41,-0.58,0.44,-50.89,-33.21,44.94
118689,0.39,-0.56,0.48,0.41,-0.58,0.45,-50.53,-32.36,44.07
118699,0.33,-0.54,0.47,0.39,-0.57,0.45,-50.22,-31.50,43.24
118709,0.25,-0.49,0.45,0.36,-0.55,0.45,-49.95,-30.59,42.43
118719,0.25,-0.49,0.43,0.34,-0.54,0.45,-49.71,-29.59,41.63
118729,0.27,-0.49,0.47,0.33,-0.53,0.45,-49.41,-28.51,40.83
118739,0.21,-0.44,0.50,0.30,-0.51,0.46,-49.05,-27.38,40.05
118749,0.28,-0.46,0.50,0.30,-0.50,0.47,-48.59,-26.20,39.27
118759,0.21,-0.46,0.54,0.28,-0.49,0.49,-47.96,-24.97,38.42
118769,0.23,-0.50,0.56,0.27,-0.49,0.50,-47.30,-23.70,37.58
118779,0.23,-0.56,0.63,0.26,-0.51,0.53,-46.74,-22.42,36.79
118789,0.26,-0.60,0.66,0.26,-0.52,0.55,-46.30,-21.08,36.09
118799,0.24,-0.49,0.72,0.26,-0.52,0.59,-46.05,-19.77,35.54
118809,0.19,-0.42,0.68,0.24,-0.50,0.60,-45.93,-18.46,35.15
118819,0.15,-0.41,0.65,0.23,-0.48,0.61,-45.96,-17.01,34.97
118829,0.13,-0.37,0.69,0.21,-0.46,0.63,-45.96,-15.54,34.81
118839,0.06,-0.36,0.71,0.18,-0.44,0.65,-45.82,-14.04,34.68
118849,0.06,-0.33,0.73,0.15,-0.42,0.66,-45.45,-12.51,34.56
118859,0.08,-0.40,0.75,0.14,-0.41,0.68,-44.80,-10.99,34.45
118869,0.06,-0.62,0.71,0.12,-0.46,0.69,-43.66,-9.49,34.21
118879,0.01,-0.73,0.75,0.10,-0.51,0.70,-42.35,-8.03,33.81
118889,0.05,-0.76,0.78,0.09,-0.56,0.72,-40.98,-6.63,33.38
118899,0.04,-0.71,0.81,0.08,-0.59,0.73,-39.71,-5.24,33.01
118909,0.01,-0.69,0.80,0.07,-0.61,0.75,-38.74,-3.83,32.76
118919,-0.01,-0.64,0.75,0.05,-0.62,0.75,-38.01,-2.46,32.66
118929,-0.18,-0.55,0.69,0.01,-0.60,0.74,-37.54,-1.06,32.75
118939,-0.21,-0.51,0.68,-0.04,-0.58,0.73,-37.21,0.46,32.95
118949,-0.31,-0.45,0.81,-0.09,-0.56,0.74,-37.05,2.05,33.30
118959,-0.14,-0.63,0.80,-0.10,-0.57,0.76,-36.96,3.65,33.79
118969,-0.10,-0.66,0.96,-0.10,-0.59,0.80,-36.60,5.28,34.07
118979,-0.02,-0.67,1.05,-0.08,-0.60,0.85,-36.01,6.72,34.24
118989,-0.08,-0.62,1.04,-0.08,-0.61,0.89,-35.21,8.01,34.32
118999,-0.13,-0.65,0.97,-0.09,-0.61,0.90,-34.24,9.13,34.40
119009,-0.24,-0.68,0.93,-0.12,-0.63,0.91,-33.38,10.35,34.44
119019,-0.28,-0.68,0.92,-0.15,-0.64,0.91,-32.55,11.55,34.49
119029,-0.27,-0.66,0.92,-0.18,-0.64,0.91,-31.75,12.78,34.57
119039,-0.22,-0.64,0.97,-0.18,-0.64,0.92,-31.00,13.86,34.76
119049,-0.24,-0.57,0.97,-0.20,-0.63,0.93,-30.24,14.85,35.09
119059,-0.35,-0.42,1.03,-0.23,-0.59,0.95,-29.57,15.91,35.71
119069,-0.30,-0.44,1.08,-0.24,-0.56,0.98,-28.84,16.83,36.55
119079,-0.29,-0.40,1.14,-0.25,-0.53,1.01,-27.96,17.74,37.38
119089,-0.24,-0.49,1.18,-0.25,-0.52,1.04,-26.94,18.56,38.15
119099,-0.23,-0.64,1.20,-0.24,-0.54,1.08,-25.79,19.26,38.79
119109,-0.33,-0.74,1.10,-0.26,-0.58,1.08,-24.70,19.79,39.19
119119,-0.45,-0.75,1.04,-0.30,-0.62,1.07,-23.74,20.31,39.56
119129,-0.52,-0.68,0.97,-0.34,-0.63,1.05,-23.06,20.94,40.01
119139,-0.52,-0.59,0.94,-0.38,-0.62,1.03,-22.54,21.61,40.55
119149,-0.53,-0.50,0.93,-0.41,-0.60,1.01,-22.17,22.43,41.16
119159,-0.56,-0.30,0.93,-0.44,-0.54,0.99,-21.65,23.38,41.82
119169,-0.53,-0.18,0.96,-0.46,-0.47,0.99,-20.85,24.44,42.69
119179,-0.49,-0.14,1.08,-0.46,-0.40,1.01,-19.86,25.48,43.67
119189,-0.44,-0.27,1.33,-0.46,-0.37,1.07,-18.52,26.41,44.70
119199,-0.30,-0.36,1.49,-0.43,-0.37,1.16,-16.93,27.26,45.72
119209,-0.22,-0.38,1.59,-0.39,-0.37,1.24,-15.15,27.73,46.66
119219,-0.33,-0.32,1.56,-0.37,-0.36,1.31,-13.36,27.89,47.62
119229,-0.41,-0.28,1.46,-0.38,-0.34,1.34,-11.62,27.82,48.72
119239,-0.53,-0.28,1.30,-0.41,-0.33,1.33,-9.97,27.47,50.01
119249,-0.57,-0.28,1.15,-0.44,-0.32,1.29,-8.42,27.12,51.33
119259,-0.62,-0.21,1.03,-0.48,-0.30,1.24,-6.83,26.95,52.65
119269,-0.65,-0.18,1.00,-0.51,-0.28,1.19,-5.20,26.89,54.00
119279,-0.66,-0.13,1.00,-0.54,-0.25,1.15,-3.61,27.01,55.35
119289,-0.69,-0.07,0.98,-0.57,-0.21,1.12,-2.06,27.21,56.76
119299,-0.74,-0.01,0.97,-0.61,-0.17,1.09,-0.54,27.54,58.35
119309,-0.71,-0.06,1.02,-0.63,-0.15,1.08,0.95,27.91,60.00
119319,-0.51,-0.34,1.21,-0.60,-0.19,1.10,2.46,28.16,61.57
119329,-0.39,-0.46,1.30,-0.56,-0.24,1.14,3.99,28.32,62.99
119339,-0.37,-0.52,1.34,-0.52,-0.30,1.18,5.36,28.38,64.21
119349,-0.42,-0.46,1.40,-0.50,-0.33,1.22,6.29,28.28,65.25
119359,-0.45,-0.37,1.38,-0.49,-0.34,1.26,6.93,27.97,66.29
119369,-0.51,-0.24,1.25,-0.49,-0.32,1.25,7.13,27.42,67.28
119379,-0.55,-0.10,1.16,-0.50,-0.27,1.24,7.04,26.83,68.13
119389,-0.63,0.02,1.07,-0.53,-0.22,1.20,6.93,26.32,69.01
119399,-0.62,0.06,1.02,-0.55,-0.16,1.17,6.96,25.90,70.02
119409,-0.53,0.10,1.05,-0.54,-0.11,1.14,7.18,25.51,71.12
119419,-0.49,0.13,1.05,-0.53,-0.06,1.12,7.65,25.00,72.26
119429,-0.45,0.14,1.13,-0.52,-0.02,1.12,8.32,24.50,73.45
119439,-0.37,0.05,1.15,-0.49,-0.01,1.13,9.06,24.01,74.65
119449,-0.33,-0.07,1.17,-0.45,-0.02,1.14,9.73,23.45,75.80
119459,-0.31,-0.09,1.14,-0.43,-0.03,1.14,10.29,22.79,76.92
119469,-0.31,-0.15,1.12,-0.40,-0.06,1.13,10.71,22.07,78.02
119479,-0.30,-0.11,1.03,-0.38,-0.07,1.11,10.90,21.31,79.03
119489,-0.34,-0.07,0.99,-0.37,-0.07,1.09,10.93,20.56,79.93
119499,-0.37,-0.00,0.90,-0.37,-0.06,1.05,10.81,19.92,80.78
119509,-0.39,0.04,0.90,-0.38,-0.04,1.02,10.65,19.35,81.67
119519,-0.38,0.09,0.88,-0.38,-0.01,0.99,10.53,18.87,82.68
119529,-0.37,0.09,0.89,-0.38,0.01,0.97,10.41,18.45,83.76
119539,-0.30,0.05,0.92,-0.36,0.02,0.96,10.34,18.01,84.90
119549,-0.29,0.02,0.97,-0.35,0.02,0.96,10.28,17.58,86.06
119559,-0.27,-0.07,1.04,-0.33,0.00,0.98,10.18,17.16,87.18
119569,-0.20,-0.13,1.11,-0.30,-0.03,1.00,10.06,16.69,88.29
119579,-0.13,-0.20,1.17,-0.27,-0.06,1.04,9.92,16.15,89.35
119589,-0.12,-0.25,1.23,-0.24,-0.10,1.08,9.76,15.53,90.24
119599,-0.15,-0.22,1.21,-0.22,-0.12,1.10,9.56,14.85,91.02
119609,-0.22,-0.19,1.16,-0.22,-0.14,1.11,9.15,14.06,91.72
119619,-0.26,-0.18,1.10,-0.23,-0.15,1.11,8.55,13.25,92.41
119629,-0.24,-0.16,1.08,-0.23,-0.15,1.10,7.68,12.44,92.98
119639,-0.28,-0.18,1.04,-0.24,-0.15,1.09,6.76,11.67,93.49
119649,-0.32,-0.18,1.00,-0.26,-0.16,1.07,5.77,10.96,93.91
119659,-0.30,-0.19,1.01,-0.26,-0.17,1.06,4.74,10.27,94.32
119669,-0.24,-0.29,1.06,-0.26,-0.19,1.06,3.67,9.53,94.71
119679,-0.19,-0.39,1.13,-0.25,-0.23,1.07,2.55,8.74,95.03
119689,-0.19,-0.55,1.23,-0.23,-0.29,1.11,1.40,7.82,95.15
119699,-0.15,-0.62,1.25,-0.22,-0.36,1.13,0.25,6.78,95.12
119709,-0.15,-0.66,1.26,-0.21,-0.42,1.16,-0.91,5.60,94.92
119719,-0.37,-0.62,1.24,-0.24,-0.46,1.17,-2.09,4.20,94.64
119729,-0.40,-0.52,1.14,-0.27,-0.47,1.17,-3.24,2.67,94.59
119739,-0.41,-0.42,1.00,-0.30,-0.46,1.13,-4.50,1.04,94.91
119749,-0.39,-0.35,1.00,-0.32,-0.44,1.11,-5.86,-0.58,95.35
119759,-0.28,-0.29,0.92,-0.31,-0.41,1.07,-7.22,-2.16,95.79
119769,-0.19,-0.27,0.90,-0.29,-0.38,1.04,-8.49,-3.70,96.20
119779,-0.11,-0.30,0.91,-0.25,-0.37,1.01,-9.57,-5.17,96.47
119789,-0.04,-0.33,0.92,-0.21,-0.36,0.99,-10.53,-6.63,96.69
119799,0.09,-0.41,0.96,-0.15,-0.37,0.99,-11.25,-8.12,96.79
119809,0.16,-0.47,0.97,-0.09,-0.39,0.98,-11.83,-9.70,96.78
119819,0.21,-0.57,0.98,-0.03,-0.43,0.98,-12.23,-11.40,96.53
119829,0.13,-0.56,1.00,0.00,-0.45,0.99,-12.60,-13.18,96.20
119839,0.00,-0.51,0.90,0.00,-0.47,0.97,-13.00,-15.00,95.96
119849,-0.11,-0.48,0.77,-0.02,-0.47,0.93,-13.60,-16.77,96.08
119859,-0.11,-0.46,0.69,-0.04,-0.47,0.88,-14.39,-18.41,96.50
119869,-0.00,-0.46,0.64,-0.03,-0.46,0.83,-15.34,-19.91,97.11
119879,0.07,-0.53,0.64,-0.01,-0.48,0.79,-16.24,-21.28,97.68
119889,0.11,-0.58,0.61,0.01,-0.50,0.76,-17.02,-22.57,98.08
119899,0.15,-0.59,0.61,0.04,-0.52,0.73,-17.71,-23.83,98.30
119909,0.18,-0.65,0.64,0.07,-0.54,0.71,-18.23,-25.03,98.32
119919,0.22,-0.73,0.68,0.10,-0.58,0.71,-18.62,-26.19,98.23
119929,0.30,-0.74,0.75,0.14,-0.61,0.71,-18.70,-27.37,97.86
119939,0.28,-0.67,0.79,0.17,-0.63,0.73,-18.66,-28.55,97.34
119949,0.21,-0.56,0.78,0.18,-0.61,0.74,-18.62,-29.71,96.76
119959,0.13,-0.48,0.70,0.17,-0.58,0.73,-18.89,-30.86,96.40
119969,0.15,-0.49,0.64,0.16,-0.57,0.71,-19.42,-31.92,96.28
119979,0.19,-0.52,0.61,0.17,-0.56,0.69,-20.06,-32.84,96.32
119989,0.25,-0.53,0.61,0.19,-0.55,0.68,-20.59,-33.68,96.32
119999,0.31,-0.54,0.69,0.21,-0.55,0.68,-20.86,-34.36,96.17
120009,0.38,-0.57,0.74,0.25,-0.55,0.69,-20.99,-35.05,95.91
120019,0.45,-0.56,0.82,0.29,-0.55,0.72,-20.95,-35.79,95.54
120029,0.47,-0.58,0.80,0.32,-0.56,0.73,-20.87,-36.62,95.12
120039,0.47,-0.59,0.79,0.35,-0.57,0.74,-20.72,-37.59,94.63
120049,0.46,-0.60,0.78,0.38,-0.57,0.75,-20.51,-38.63,94.05
120059,0.45,-0.57,0.73,0.39,-0.57,0.75,-20.20,-39.77,93.36
120069,0.43,-0.50,0.73,0.40,-0.56,0.74,-19.86,-40.93,92.62
120079,0.40,-0.44,0.68,0.40,-0.54,0.73,-19.56,-42.09,91.90
120089,0.34,-0.40,0.61,0.39,-0.51,0.71,-19.35,-43.22,91.26
120099,0.31,-0.39,0.51,0.37,-0.49,0.67,-19.20,-44.29,90.71
120109,0.33,-0.41,0.45,0.36,-0.47,0.62,-19.12,-45.15,90.26
120119,0.41,-0.45,0.50,0.37,-0.47,0.60,-18.99,-45.87,89.77
120129,0.49,-0.45,0.54,0.40,-0.46,0.59,-18.69,-46.47,89.15
120139,0.52,-0.46,0.60,0.42,-0.46,0.59,-18.33,-47.01,88.43
120149,0.60,-0.44,0.68,0.46,-0.46,0.61,-18.00,-47.55,87.64
120159,0.63,-0.43,0.69,0.49,-0.45,0.62,-17.70,-48.13,86.83
120169,0.61,-0.40,0.68,0.52,-0.44,0.64,-17.43,-48.79,85.96
120179,0.59,-0.40,0.64,0.53,-0.43,0.64,-17.18,-49.48,85.08
120189,0.56,-0.38,0.64,0.54,-0.42,0.64,-16.88,-50.19,84.14
120199,0.51,-0.32,0.58,0.53,-0.40,0.62,-16.51,-50.89,83.13
120209,0.47,-0.29,0.57,0.52,-0.38,0.61,-16.10,-51.54,82.10
120219,0.46,-0.33,0.53,0.51,-0.37,0.60,-15.71,-52.13,81.08
120229,0.51,-0.34,0.51,0.51,-0.36,0.58,-15.33,-52.66,80.08
120239,0.57,-0.40,0.47,0.52,-0.37,0.56,-14.87,-53.15,79.00
120249,0.57,-0.42,0.42,0.53,-0.38,0.53,-14.34,-53.61,77.80
120259,0.59,-0.51,0.41,0.54,-0.41,0.51,-13.66,-54.04,76.37
120269,0.60,-0.54,0.42,0.55,-0.43,0.49,-12.92,-54.40,74.78
120279,0.48,-0.42,0.42,0.54,-0.43,0.47,-12.18,-54.68,73.05
120289,0.44,-0.28,0.42,0.52,-0.40,0.46,-11.54,-54.88,71.34
120299,0.46,-0.13,0.49,0.51,-0.35,0.47,-11.14,-54.93,69.83
120309,0.49,-0.10,0.51,0.51,-0.30,0.48,-10.82,-54.94,68.43
120319,0.54,-0.13,0.52,0.51,-0.26,0.48,-10.57,-54.88,67.12
120329,0.56,-0.18,0.56,0.52,-0.25,0.50,-10.18,-54.75,65.78
120339,0.56,-0.20,0.54,0.53,-0.24,0.51,-9.67,-54.56,64.39
120349,0.59,-0.21,0.57,0.54,-0.23,0.52,-8.97,-54.30,62.88
120359,0.59,-0.23,0.56,0.55,-0.23,0.53,-8.23,-54.02,61.34
120369,0.59,-0.27,0.54,0.56,-0.24,0.53,-7.56,-53.77,59.80
120379,0.59,-0.28,0.51,0.57,-0.25,0.53,-6.95,-53.55,58.26
120389,0.59,-0.35,0.45,0.57,-0.27,0.51,-6.41,-53.36,56.63
120399,0.56,-0.36,0.44,0.57,-0.29,0.50,-5.85,-53.14,54.89
120409,0.40,-0.14,0.42,0.53,-0.26,0.48,-5.12,-52.73,52.94
120419,0.30,0.08,0.45,0.49,-0.19,0.48,-4.34,-52.18,51.03
120429,0.30,0.22,0.55,0.45,-0.11,0.49,-3.84,-51.56,49.52
120439,0.49,0.13,0.61,0.46,-0.06,0.51,-3.63,-50.85,48.40
120449,0.56,0.00,0.61,0.48,-0.05,0.53,-3.54,-50.14,47.44
120459,0.60,-0.17,0.61,0.50,-0.07,0.55,-3.46,-49.43,46.54
120469,0.58,-0.19,0.62,0.52,-0.10,0.56,-3.17,-48.69,45.49
120479,0.54,-0.14,0.60,0.52,-0.10,0.57,-2.75,-47.90,44.36
120489,0.52,-0.09,0.60,0.52,-0.10,0.58,-2.33,-47.08,43.23
120499,0.48,-0.08,0.58,0.51,-0.10,0.58,-1.95,-46.22,42.13
120509,0.49,-0.10,0.61,0.51,-0.10,0.58,-1.59,-45.31,41.05
120519,0.48,-0.13,0.66,0.50,-0.11,0.60,-1.19,-44.34,39.88
120529,0.46,-0.11,0.69,0.49,-0.11,0.62,-0.77,-43.32,38.65
120539,0.40,0.04,0.74,0.48,-0.08,0.64,-0.29,-42.23,37.44
120549,0.41,0.11,0.79,0.46,-0.04,0.67,0.05,-41.15,36.40
120559,0.43,0.12,0.81,0.46,-0.01,0.70,0.17,-40.11,35.56
120569,0.46,0.11,0.79,0.46,0.02,0.72,0.04,-39.15,34.93
120579,0.44,0.07,0.75,0.45,0.03,0.73,-0.17,-38.23,34.42
120589,0.44,0.01,0.70,0.45,0.02,0.72,-0.40,-37.27,33.95
120599,0.44,-0.01,0.69,0.45,0.02,0.71,-0.63,-36.25,33.51
120609,0.45,-0.05,0.72,0.45,0.00,0.72,-0.80,-35.19,33.06
120619,0.44,-0.05,0.73,0.45,-0.01,0.72,-0.92,-34.11,32.57
120629,0.42,-0.02,0.74,0.44,-0.01,0.72,-1.06,-33.07,32.09
120639,0.38,-0.00,0.71,0.43,-0.01,0.72,-1.25,-32.06,31.64
120649,0.30,0.03,0.67,0.40,-0.00,0.71,-1.55,-31.06,31.29
120659,0.26,0.05,0.65,0.37,0.01,0.70,-1.87,-30.00,31.00
120669,0.29,0.03,0.66,0.36,0.01,0.69,-2.24,-28.85,30.79
120679,0.30,-0.01,0.72,0.35,0.01,0.70,-2.63,-27.58,30.55
120689,0.26,-0.02,0.77,0.33,0.00,0.71,-2.97,-26.24,30.33
120699,0.27,-0.04,0.84,0.32,-0.01,0.74,-3.28,-24.81,30.13
120709,0.28,-0.09,0.91,0.31,-0.02,0.77,-3.65,-23.36,29.97
120719,0.30,-0.17,0.99,0.31,-0.05,0.81,-4.14,-21.98,29.83
120729,0.34,-0.19,1.02,0.32,-0.08,0.85,-4.76,-20.69,29.71
120739,0.37,-0.23,1.02,0.33,-0.11,0.89,-5.60,-19.62,29.64
120749,0.36,-0.21,1.00,0.33,-0.13,0.91,-6.62,-18.64,29.62
120759,0.29,-0.14,0.91,0.32,-0.13,0.91,-7.82,-17.74,29.64
120769,0.26,-0.10,0.84,0.31,-0.13,0.90,-8.87,-16.83,29.64
120779,0.20,-0.08,0.79,0.29,-0.12,0.88,-9.79,-15.86,29.68
120789,0.17,-0.10,0.79,0.26,-0.11,0.86,-10.57,-14.79,29.71
120799,0.14,-0.13,0.78,0.24,-0.12,0.84,-11.20,-13.64,29.71
120809,0.08,-0.16,0.85,0.21,-0.13,0.84,-11.58,-12.37,29.63
120819,0.10,-0.19,0.94,0.19,-0.14,0.86,-11.79,-11.03,29.51
120829,0.21,-0.18,1.03,0.19,-0.15,0.90,-11.69,-9.74,29.39
120839,0.26,-0.24,1.07,0.20,-0.16,0.93,-11.72,-8.62,29.33
120849,0.21,-0.32,1.08,0.21,-0.20,0.96,-11.97,-7.62,29.32
120859,0.18,-0.35,1.02,0.20,-0.23,0.97,-12.36,-6.69,29.39
120869,0.12,-0.41,0.95,0.18,-0.26,0.97,-12.93,-5.82,29.53
120879,0.06,-0.39,0.90,0.16,-0.29,0.95,-13.59,-4.95,29.69
120889,-0.02,-0.33,0.82,0.12,-0.30,0.93,-14.24,-3.99,29.88
120899,-0.04,-0.32,0.82,0.09,-0.30,0.91,-14.81,-2.91,30.08
120909,-0.03,-0.33,0.84,0.06,-0.31,0.89,-15.32,-1.71,30.27
120919,-0.02,-0.33,0.91,0.05,-0.31,0.90,-15.75,-0.37,30.44
120929,0.02,-0.30,0.96,0.04,-0.31,0.91,-16.15,0.90,30.60
120939,0.06,-0.34,1.10,0.05,-0.32,0.95,-16.44,2.09,30.80
120949,0.12,-0.35,1.16,0.06,-0.32,0.99,-16.65,3.21,31.02
120959,0.17,-0.34,1.17,0.08,-0.32,1.03,-16.78,4.17,31.22
120969,0.10,-0.30,1.13,0.09,-0.32,1.05,-16.91,4.99,31.40
120979,-0.05,-0.26,1.05,0.06,-0.31,1.05,-16.94,5.71,31.64
120989,-0.10,-0.27,1.04,0.03,-0.30,1.04,-16.90,6.46,31.89
120999,-0.18,-0.26,1.00,-0.01,-0.29,1.03,-16.76,7.40,32.26
121009,-0.20,-0.27,1.01,-0.05,-0.29,1.03,-16.54,8.44,32.69
121019,-0.15,-0.31,1.09,-0.07,-0.29,1.04,-16.11,9.40,33.21
121029,-0.12,-0.35,1.16,-0.08,-0.30,1.07,-15.65,10.35,33.74
121039,-0.06,-0.38,1.21,-0.08,-0.32,1.09,-15.06,11.29,34.26
121049,-0.05,-0.39,1.26,-0.07,-0.33,1.13,-14.35,12.08,34.75
121059,-0.11,-0.33,1.26,-0.08,-0.33,1.15,-13.55,12.77,35.29
121069,-0.21,-0.25,1.26,-0.11,-0.32,1.17,-12.66,13.37,35.98
121079,-0.20,-0.26,1.26,-0.12,-0.30,1.19,-11.76,13.91,36.76
121089,-0.14,-0.40,1.27,-0.13,-0.32,1.21,-10.91,14.41,37.50
121099,-0.19,-0.41,1.21,-0.14,-0.34,1.21,-10.10,14.88,38.17
121109,-0.31,-0.34,1.10,-0.17,-0.34,1.19,-9.54,15.38,38.87
121119,-0.33,-0.28,1.06,-0.20,-0.33,1.16,-9.12,15.94,39.70
121129,-0.31,-0.29,1.03,-0.22,-0.32,1.14,-8.94,16.56,40.60
121139,-0.31,-0.34,1.06,-0.24,-0.33,1.12,-8.86,17.21,41.52
121149,-0.30,-0.36,1.13,-0.25,-0.33,1.12,-8.84,17.87,42.46
121159,-0.26,-0.37,1.20,-0.26,-0.34,1.14,-8.92,18.52,43.39
121169,-0.24,-0.37,1.28,-0.25,-0.35,1.17,-9.03,19.13,44.28
121179,-0.24,-0.33,1.35,-0.25,-0.34,1.20,-9.15,19.61,45.11
121189,-0.26,-0.30,1.36,-0.25,-0.33,1.23,-9.24,20.00,45.90
121199,-0.31,-0.19,1.37,-0.26,-0.30,1.26,-9.27,20.27,46.72
121209,-0.34,-0.14,1.37,-0.28,-0.27,1.28,-9.24,20.49,47.59
121219,-0.37,-0.08,1.33,-0.30,-0.23,1.29,-9.04,20.68,48.58
121229,-0.41,0.01,1.29,-0.32,-0.19,1.29,-8.68,20.89,49.69
