20139,-0.42,-0.83,0.62,-133.00,225.72,-14.02,0.84,30.02,175.62
20149,-0.44,-0.83,0.63,-137.30,252.27,-24.35,-1.26,33.61,174.77
20159,-0.52,-0.82,0.75,-138.77,276.75,-39.70,-3.68,37.31,173.25
20169,-0.65,-0.77,0.90,-136.31,296.77,-53.08,-6.22,40.97,171.38
20179,-0.80,-0.68,1.10,-126.32,314.93,-57.24,-8.29,44.63,169.66
20189,-0.93,-0.58,1.23,-111.05,326.87,-54.74,-9.84,48.17,168.19
20199,-0.89,-0.56,1.39,-92.18,344.99,-48.03,-11.19,52.15,166.66
20209,-0.79,-0.59,1.49,-77.33,340.34,-44.13,-12.69,55.16,165.04
20219,-0.69,-0.62,1.52,-74.18,317.85,-43.97,-14.78,57.19,163.28
20229,-0.61,-0.63,1.52,-79.14,287.50,-43.92,-17.20,58.58,161.61
20239,-0.59,-0.60,1.53,-91.75,245.98,-42.14,-19.59,59.15,160.48
20249,-0.61,-0.54,1.54,-105.40,206.69,-40.13,-21.95,59.42,159.58
20259,-0.67,-0.48,1.54,-117.29,169.80,-38.74,-24.20,59.42,158.87
20269,-0.76,-0.41,1.54,-121.73,138.79,-35.64,-25.96,59.39,158.41
20279,-0.84,-0.37,1.52,-119.79,117.65,-31.33,-27.45,59.56,157.95
20289,-0.87,-0.36,1.49,-108.99,106.45,-22.67,-28.35,60.09,157.65
20299,-0.85,-0.39,1.44,-95.04,101.13,-13.27,-29.01,60.83,157.34
20309,-0.78,-0.46,1.37,-79.77,102.06,-4.11,-29.65,61.83,156.83
20319,-0.70,-0.54,1.30,-67.87,105.24,3.84,-30.44,62.94,156.18
20329,-0.55,-0.65,1.22,-63.51,108.24,11.50,-31.49,64.11,155.54
20339,-0.40,-0.77,1.16,-65.86,108.65,16.34,-32.92,65.16,154.81
20349,-0.27,-0.87,1.14,-78.46,104.50,13.93,-35.26,65.84,153.66
20359,-0.19,-0.92,1.16,-94.99,97.77,7.32,-38.20,66.22,152.22
20369,-0.20,-0.93,1.21,-112.97,88.51,-0.87,-41.36,66.32,150.78
20379,-0.23,-0.89,1.29,-126.39,81.56,-5.84,-44.37,66.48,149.45
20389,-0.28,-0.82,1.37,-133.15,77.02,-5.97,-46.95,66.78,148.36
20399,-0.31,-0.74,1.44,-130.20,73.37,-1.37,-48.79,67.25,147.64
20409,-0.32,-0.68,1.49,-122.20,69.94,4.08,-50.20,67.76,147.07
20419,-0.30,-0.66,1.51,-109.92,65.40,6.94,-51.33,68.15,146.50
20429,-0.27,-0.66,1.53,-97.87,61.73,7.26,-52.53,68.45,145.73
20439,-0.22,-0.68,1.56,-86.66,56.38,4.68,-53.65,68.56,144.96
20449,-0.16,-0.70,1.58,-79.05,51.47,1.39,-54.88,68.59,144.14
20459,-0.11,-0.71,1.64,-79.68,46.29,-2.29,-56.39,68.54,143.39
20469,-0.08,-0.68,1.73,-85.59,37.43,-4.90,-57.62,68.38,143.23
20479,-0.07,-0.61,1.82,-93.38,20.76,-2.27,-57.65,68.17,144.52
20489,-0.04,-0.54,1.88,-96.88,2.11,3.30,-56.78,67.95,146.64
20499,-0.03,-0.47,1.91,-93.29,-16.37,10.65,-55.05,67.74,149.34
20509,-0.03,-0.41,1.91,-84.98,-29.26,19.08,-53.09,67.65,152.00
20519,-0.03,-0.37,1.90,-72.03,-37.36,27.37,-50.92,67.66,154.54
20529,0.01,-0.36,1.84,-55.11,-35.15,35.65,-49.11,67.97,156.34
20539,0.06,-0.37,1.80,-39.58,-29.36,42.30,-47.53,68.39,157.79
20549,0.14,-0.39,1.75,-28.17,-22.29,46.36,-46.30,68.84,158.91
20559,0.21,-0.42,1.70,-21.62,-16.66,48.60,-45.24,69.24,159.98
20569,0.31,-0.46,1.68,-21.86,-13.71,47.90,-44.52,69.49,160.99
20579,0.41,-0.50,1.67,-24.75,-13.14,44.81,-44.00,69.58,161.92
20589,0.50,-0.54,1.69,-28.98,-14.83,36.95,-43.90,69.41,162.52
20599,0.56,-0.52,1.72,-32.63,-18.03,26.08,-44.06,69.02,162.84
20609,0.53,-0.42,1.75,-31.98,-20.88,15.52,-44.16,68.56,163.03
20619,0.48,-0.30,1.76,-25.85,-22.75,8.76,-43.85,68.17,163.36
20629,0.42,-0.18,1.74,-14.08,-23.14,6.12,-43.05,67.93,163.85
20639,0.36,-0.12,1.71,4.05,-16.78,6.19,-42.19,67.99,163.93
20649,0.32,-0.11,1.68,21.40,-6.20,5.94,-41.68,68.25,163.49
20659,0.31,-0.16,1.67,36.03,8.92,3.58,-41.94,68.67,162.18
20669,0.34,-0.24,1.69,45.90,25.73,-2.13,-43.12,69.13,159.99
20679,0.42,-0.32,1.77,52.64,41.47,-14.93,-45.42,69.36,156.66
20689,0.48,-0.35,1.84,60.29,49.15,-31.26,-47.72,69.16,153.22
20699,0.47,-0.31,1.83,72.45,43.77,-48.26,-48.82,68.40,150.73
20709,0.42,-0.24,1.77,87.45,33.18,-59.70,-48.77,67.51,149.17
20719,0.34,-0.17,1.65,106.46,19.27,-62.96,-47.38,66.66,148.68
20729,0.26,-0.13,1.50,123.52,7.71,-61.56,-45.57,65.95,148.53
20739,0.20,-0.12,1.33,134.65,5.16,-55.10,-44.05,65.66,148.21
20749,0.16,-0.14,1.19,138.76,13.59,-47.84,-43.45,65.81,147.15
20759,0.15,-0.17,1.11,137.40,33.53,-40.85,-44.05,66.48,145.04
20769,0.18,-0.21,1.11,128.57,65.39,-32.92,-46.31,67.78,141.56
20779,0.23,-0.25,1.16,117.52,97.15,-25.09,-49.63,69.27,137.20
20789,0.31,-0.30,1.25,106.86,125.22,-19.13,-53.95,70.73,131.91
20799,0.40,-0.33,1.37,99.88,146.06,-16.43,-58.88,71.92,125.94
20809,0.50,-0.32,1.47,101.72,154.43,-18.76,-63.23,72.55,120.21
20819,0.58,-0.28,1.54,111.13,153.71,-21.68,-66.45,72.86,115.27
20829,0.62,-0.23,1.53,129.51,140.43,-24.99,-67.37,72.83,112.17
20839,0.64,-0.20,1.49,150.31,121.87,-27.29,-66.77,72.65,110.33
20849,0.62,-0.20,1.39,172.82,98.10,-28.55,-64.55,72.32,109.90
20859,0.59,-0.22,1.28,192.34,77.11,-29.39,-62.00,71.96,109.72
20869,0.56,-0.23,1.16,206.99,62.14,-30.59,-59.84,71.62,109.19
20879,0.53,-0.25,1.06,214.50,57.49,-32.85,-58.95,71.41,107.53
20889,0.51,-0.24,0.96,217.24,58.39,-35.15,-58.84,71.31,105.23
20899,0.48,-0.22,0.87,215.50,66.62,-38.40,-59.97,71.33,101.83
20909,0.46,-0.18,0.80,212.09,78.49,-43.60,-62.06,71.35,97.51
20919,0.42,-0.12,0.74,207.69,92.74,-48.66,-64.91,71.39,92.48
20929,0.39,-0.07,0.69,204.07,104.76,-52.06,-67.82,71.38,87.39
20939,0.38,-0.02,0.65,200.10,110.41,-53.46,-70.16,71.30,82.96
20949,0.41,0.02,0.61,197.32,111.42,-56.44,-72.05,71.02,78.99
20959,0.44,0.08,0.57,195.17,104.60,-64.44,-73.01,70.33,75.98
20969,0.45,0.15,0.51,194.37,94.39,-76.01,-73.38,69.32,73.54
20979,0.42,0.23,0.43,194.76,84.65,-93.08,-73.64,67.94,71.14
20989,0.38,0.31,0.36,194.46,79.25,-110.03,-74.13,66.43,68.50
20999,0.32,0.38,0.30,193.19,79.27,-124.95,-74.98,64.92,65.49
21009,0.25,0.45,0.24,187.04,89.99,-134.68,-76.86,63.62,61.59
21019,0.20,0.52,0.21,177.13,106.07,-138.48,-79.35,62.52,57.24
21029,0.16,0.61,0.22,160.60,126.97,-134.33,-82.64,61.74,52.44
21039,0.15,0.69,0.27,142.74,144.51,-125.14,-85.95,61.11,47.84
21049,0.16,0.76,0.34,123.71,153.72,-108.23,-88.88,60.83,43.93
21059,0.18,0.83,0.41,106.80,156.09,-89.74,-91.40,60.70,40.58
21069,0.24,0.89,0.47,93.82,145.88,-70.11,-92.81,60.77,38.47
21079,0.31,0.93,0.51,85.92,127.96,-54.32,-93.24,60.85,37.34
21089,0.36,0.93,0.50,85.05,99.91,-41.44,-92.17,60.98,37.62
21099,0.38,0.91,0.47,87.24,72.39,-30.99,-90.50,61.13,38.42
21109,0.37,0.86,0.41,90.15,46.69,-22.60,-88.43,61.26,39.61
21119,0.35,0.78,0.32,91.65,25.11,-14.57,-86.33,61.44,40.90
21129,0.32,0.70,0.21,88.91,12.15,-6.61,-84.85,61.70,41.71
21139,0.29,0.62,0.11,77.60,11.24,1.66,-84.72,62.10,41.52
21149,0.28,0.54,0.03,63.20,17.74,8.97,-85.55,62.53,40.55
21159,0.32,0.45,-0.01,46.72,34.81,13.43,-87.76,62.89,38.29
21169,0.36,0.38,-0.01,30.15,56.17,13.49,-90.89,63.02,35.18
21179,0.39,0.32,0.03,12.47,79.30,8.20,-94.79,62.80,31.45
21189,0.40,0.28,0.08,-3.71,100.80,2.80,-98.96,62.38,27.51
21199,0.39,0.28,0.15,-18.71,121.51,0.46,-103.45,61.91,23.31
21209,0.38,0.27,0.23,-31.40,138.56,1.11,-107.93,61.39,19.14
21219,0.36,0.26,0.28,-42.38,147.66,5.22,-112.02,60.98,15.45
21229,0.33,0.24,0.32,-52.76,152.20,10.17,-115.90,60.58,12.06
21239,0.29,0.21,0.34,-63.13,154.01,16.00,-119.72,60.19,8.85
21249,0.22,0.16,0.33,-75.24,156.09,24.01,-123.81,59.81,5.53
21259,0.16,0.10,0.32,-88.06,161.35,33.03,-128.32,59.32,1.89
21269,0.10,0.05,0.32,-104.40,173.66,42.64,-133.61,58.49,357.68
21279,0.07,0.01,0.35,-121.40,190.05,50.83,-139.20,57.23,353.29
21289,0.11,-0.00,0.42,-139.69,211.83,55.52,-144.92,55.34,348.95
21299,0.17,0.01,0.53,-155.54,232.15,55.70,-150.08,53.02,345.28
21309,0.23,0.07,0.69,-165.62,248.49,47.07,-154.13,50.32,342.75
21319,0.24,0.13,0.83,-168.09,256.65,34.01,-157.08,47.63,341.19
21329,0.20,0.18,0.95,-159.38,253.40,17.05,-158.78,45.23,340.56
21339,0.15,0.21,1.01,-146.35,244.98,2.67,-159.94,43.08,340.24
21349,0.10,0.21,1.02,-131.53,232.97,-7.52,-160.81,41.20,340.02
21359,0.04,0.21,1.01,-118.81,221.15,-16.71,-161.53,39.41,339.95
21369,-0.02,0.21,0.99,-109.08,210.42,-24.95,-162.20,37.66,339.99
21379,-0.09,0.20,0.95,-102.15,202.96,-33.15,-162.87,35.84,340.13
21389,-0.15,0.20,0.91,-97.85,200.28,-39.62,-163.61,33.87,340.23
21399,-0.19,0.18,0.90,-95.09,204.10,-44.31,-164.45,31.61,340.24
21409,-0.21,0.15,0.92,-91.26,209.23,-47.95,-165.20,29.26,340.25
21419,-0.23,0.11,0.94,-85.63,213.93,-50.59,-165.81,26.87,340.26
21429,-0.26,0.06,0.97,-80.28,216.37,-51.58,-166.39,24.56,340.26
21439,-0.27,0.00,0.98,-76.25,214.44,-47.71,-167.05,22.49,340.09
21449,-0.27,-0.05,0.98,-75.09,211.05,-40.35,-167.87,20.56,339.75
21459,-0.25,-0.11,0.96,-77.49,206.94,-27.45,-168.94,18.75,339.10
21469,-0.22,-0.18,0.94,-81.00,201.92,-14.33,-170.10,17.05,338.36
21479,-0.19,-0.26,0.93,-85.60,195.55,-3.14,-171.32,15.44,337.66
21489,-0.19,-0.36,0.93,-92.17,189.34,4.25,-172.63,13.87,337.08
21499,-0.20,-0.43,0.95,-98.98,185.47,9.54,-173.98,12.23,336.57
21509,-0.21,-0.48,1.00,-105.65,183.07,15.10,-175.40,10.55,336.03
21519,-0.22,-0.52,1.06,-109.98,180.12,20.91,-176.75,8.90,335.47
21529,-0.21,-0.54,1.11,-110.00,170.46,26.27,-177.92,7.62,334.92
21539,-0.21,-0.56,1.13,-107.87,155.24,30.66,-178.96,6.69,334.41
21549,-0.22,-0.58,1.09,-105.95,135.55,33.16,-179.97,6.14,333.98
21559,-0.23,-0.60,1.03,-105.28,118.98,35.00,178.98,5.62,333.56
21569,-0.24,-0.62,0.95,-107.23,109.58,35.97,177.82,4.90,333.18
21579,-0.23,-0.65,0.86,-110.23,107.89,36.42,176.60,3.88,332.85
21589,-0.20,-0.69,0.81,-114.88,117.05,34.97,175.28,2.33,332.67
21599,-0.17,-0.74,0.78,-121.21,129.10,32.14,173.84,0.54,332.63
21609,-0.16,-0.77,0.79,-128.91,140.66,28.09,172.26,-1.32,332.74
21619,-0.15,-0.77,0.82,-138.26,149.73,25.52,170.51,-3.18,332.86
21629,-0.14,-0.75,0.87,-146.71,156.68,22.31,168.70,-5.02,333.10
21639,-0.15,-0.69,0.93,-153.00,160.01,13.04,166.86,-6.66,333.71
21649,-0.21,-0.60,1.00,-156.72,162.92,-0.59,165.01,-8.21,334.68
21659,-0.33,-0.48,1.07,-156.23,168.29,-19.71,163.23,-9.77,336.14
21669,-0.46,-0.35,1.13,-152.53,173.33,-39.73,161.53,-11.23,337.90
21679,-0.60,-0.24,1.21,-143.88,193.70,-59.86,159.93,-13.36,340.19
21689,-0.71,-0.17,1.27,-133.34,201.35,-69.51,158.54,-15.13,342.09
21699,-0.78,-0.18,1.29,-124.15,205.33,-65.74,157.29,-16.98,343.44
21709,-0.81,-0.21,1.30,-119.23,209.98,-54.21,155.97,-19.04,344.48
21719,-0.77,-0.30,1.30,-117.61,214.36,-37.98,154.59,-21.26,345.25
21729,-0.68,-0.42,1.34,-122.41,217.45,-25.46,152.85,-23.43,346.11
21739,-0.62,-0.49,1.41,-130.17,220.89,-19.71,150.74,-25.52,347.30
21749,-0.58,-0.51,1.50,-135.52,221.81,-19.44,148.52,-27.39,348.75
21759,-0.54,-0.50,1.59,-136.43,222.29,-19.14,146.37,-29.19,350.30
21769,-0.49,-0.47,1.68,-131.58,218.07,-15.89,144.56,-30.84,351.65
21779,-0.44,-0.45,1.73,-124.87,207.49,-10.38,143.02,-32.26,352.70
21789,-0.38,-0.45,1.73,-119.07,185.07,-0.91,141.86,-33.25,353.05
21799,-0.33,-0.46,1.69,-115.59,158.37,9.20,140.88,-33.98,352.98
21809,-0.27,-0.50,1.61,-116.79,131.51,18.31,139.83,-34.53,352.66
21819,-0.23,-0.53,1.56,-121.35,110.34,23.34,138.54,-35.03,352.47
21829,-0.22,-0.54,1.57,-129.03,95.99,24.23,136.88,-35.52,352.54
21839,-0.22,-0.52,1.61,-133.87,86.52,23.46,135.19,-36.02,352.79
21849,-0.25,-0.48,1.68,-134.71,80.72,22.06,133.57,-36.55,353.17
21859,-0.28,-0.44,1.74,-128.11,76.98,20.13,132.25,-37.08,353.65
21869,-0.31,-0.39,1.78,-118.77,72.48,19.04,131.17,-37.56,354.05
21879,-0.34,-0.37,1.77,-108.71,65.38,21.88,130.41,-38.06,354.15
21889,-0.36,-0.36,1.73,-101.43,57.42,27.02,129.74,-38.60,354.03
21899,-0.35,-0.39,1.69,-99.46,50.99,34.47,128.98,-39.27,353.77
21909,-0.33,-0.41,1.67,-102.19,46.37,40.85,127.98,-39.98,353.53
21919,-0.29,-0.41,1.67,-108.48,47.05,45.67,126.61,-40.81,353.55
21929,-0.24,-0.40,1.69,-113.63,50.69,46.75,125.03,-41.63,353.88
21939,-0.18,-0.36,1.74,-115.35,56.70,40.55,123.25,-42.23,354.69
21949,-0.14,-0.31,1.78,-113.71,63.11,30.53,121.40,-42.64,355.80
21959,-0.12,-0.26,1.82,-107.91,70.12,19.41,119.61,-42.93,357.16
21969,-0.11,-0.20,1.86,-95.53,76.32,10.62,118.16,-43.22,358.57
21979,-0.10,-0.17,1.88,-81.36,80.17,7.31,117.03,-43.62,359.81
21989,-0.06,-0.16,1.87,-66.01,77.72,10.20,116.45,-44.14,0.55
21999,-0.01,-0.16,1.83,-53.10,70.85,16.38,116.18,-44.72,0.87
22009,0.03,-0.19,1.76,-43.80,60.66,26.34,116.19,-45.42,0.74
22019,0.08,-0.22,1.68,-37.74,51.91,36.42,116.20,-46.21,0.50
22029,0.14,-0.25,1.62,-37.22,45.98,44.87,115.96,-47.04,0.33
22039,0.19,-0.26,1.59,-39.99,43.75,50.57,115.40,-47.88,0.36
22049,0.22,-0.25,1.61,-44.85,44.88,54.00,114.52,-48.73,0.64
22059,0.26,-0.24,1.63,-49.06,45.89,57.45,113.61,-49.60,0.93
22069,0.33,-0.27,1.66,-53.75,42.91,58.45,112.79,-50.33,1.04
22079,0.39,-0.31,1.71,-60.02,35.77,55.47,112.00,-50.79,0.92
22089,0.43,-0.33,1.75,-66.64,25.59,50.12,111.31,-51.03,0.58
22099,0.41,-0.30,1.79,-67.99,13.15,44.83,111.05,-51.14,359.95
22109,0.40,-0.25,1.82,-61.03,4.76,42.52,111.13,-51.36,359.38
22119,0.41,-0.20,1.81,-42.00,3.67,40.63,111.56,-51.69,359.23
22129,0.41,-0.17,1.78,-20.03,5.02,38.03,112.18,-52.01,359.27
22139,0.40,-0.18,1.71,2.85,7.94,34.74,112.94,-52.30,359.48
22149,0.38,-0.20,1.65,20.77,11.97,31.10,113.56,-52.59,359.84
22159,0.37,-0.22,1.60,30.73,16.03,26.71,113.86,-52.83,0.31
22169,0.37,-0.23,1.57,35.19,18.63,20.45,113.96,-52.94,0.83
22179,0.36,-0.20,1.54,35.97,20.35,10.93,113.81,-52.82,1.48
22189,0.32,-0.16,1.52,36.94,23.18,1.68,113.55,-52.65,2.29
22199,0.26,-0.10,1.54,40.59,29.93,-5.13,113.18,-52.59,3.42
22209,0.21,-0.01,1.57,55.31,45.15,-3.82,112.97,-53.03,5.08
22219,0.22,0.04,1.62,76.69,61.88,0.20,113.01,-53.69,7.02
22229,0.25,0.04,1.64,104.92,70.47,2.37,113.85,-54.23,8.64
22239,0.26,0.03,1.62,132.29,72.52,2.20,115.19,-54.60,9.95
22249,0.23,-0.00,1.55,155.62,66.86,0.97,117.03,-54.78,10.72
22259,0.21,-0.03,1.47,171.53,61.03,0.86,118.85,-54.99,11.35
22269,0.19,-0.04,1.36,177.02,57.86,3.92,120.33,-55.37,11.95
22279,0.19,-0.04,1.27,175.77,58.47,8.95,121.43,-55.96,12.66
22289,0.23,-0.04,1.24,168.95,64.22,14.56,121.96,-56.76,13.70
22299,0.28,-0.04,1.23,161.44,70.90,18.04,122.18,-57.58,14.97
22309,0.35,-0.04,1.25,154.41,80.09,18.44,121.96,-58.41,16.70
22319,0.42,-0.05,1.30,149.44,90.51,15.96,121.38,-59.19,18.88
22329,0.51,-0.08,1.36,146.63,100.52,11.17,120.55,-59.88,21.40
22339,0.59,-0.12,1.43,145.94,109.24,1.57,119.42,-60.31,24.33
22349,0.65,-0.15,1.48,147.48,115.07,-9.65,118.28,-60.54,27.39
22359,0.67,-0.15,1.51,152.50,116.06,-21.10,117.49,-60.54,30.25
22369,0.66,-0.15,1.52,159.44,114.75,-29.25,117.06,-60.53,32.88
22379,0.64,-0.12,1.50,171.16,109.63,-32.72,117.38,-60.55,35.00
22389,0.61,-0.10,1.45,184.91,102.14,-32.86,118.28,-60.62,36.69
22399,0.57,-0.08,1.37,200.04,90.73,-30.06,119.94,-60.70,37.75
22409,0.54,-0.08,1.27,213.21,78.07,-25.16,122.06,-60.83,38.36
22419,0.51,-0.08,1.16,220.37,63.07,-16.51,124.61,-61.03,38.27
22429,0.48,-0.09,1.05,222.06,48.54,-5.97,127.37,-61.31,37.72
22439,0.44,-0.09,0.93,216.25,31.64,6.75,130.42,-61.58,36.43
22449,0.41,-0.08,0.80,206.66,15.48,18.80,133.55,-61.80,34.76
22459,0.39,-0.06,0.67,195.53,1.57,28.48,136.61,-61.94,33.00
22469,0.38,-0.03,0.55,182.94,-5.51,32.93,139.00,-62.10,31.77
22479,0.38,-0.01,0.44,172.18,-7.08,32.59,140.83,-62.26,31.15
22489,0.41,-0.01,0.37,164.76,-0.70,23.80,141.69,-62.46,31.70
22499,0.45,-0.00,0.32,159.87,10.92,9.34,141.64,-62.67,33.33
22509,0.49,0.03,0.29,154.89,28.53,-13.79,140.08,-62.83,36.58
22519,0.52,0.09,0.26,149.02,45.74,-38.02,137.76,-62.84,40.57
22529,0.52,0.18,0.26,140.61,57.49,-59.73,135.22,-62.59,44.60
22539,0.52,0.27,0.24,131.02,63.05,-75.09,132.99,-62.20,48.11
22549,0.51,0.37,0.23,119.14,61.75,-82.00,131.38,-61.75,50.71
22559,0.49,0.46,0.22,107.67,56.48,-84.01,130.25,-61.26,52.67
22569,0.48,0.53,0.20,97.21,48.92,-82.82,129.49,-60.75,54.13
22579,0.45,0.58,0.18,86.84,42.82,-80.21,128.77,-60.28,55.44
22589,0.42,0.63,0.17,77.10,41.07,-78.15,127.80,-59.90,56.96
22599,0.38,0.67,0.16,68.20,47.85,-75.47,126.29,-59.79,59.05
22609,0.36,0.71,0.16,61.14,59.41,-72.55,124.40,-59.87,61.58
22619,0.37,0.74,0.18,54.44,75.41,-69.95,121.95,-60.10,64.68
22629,0.40,0.77,0.21,48.46,88.69,-68.44,119.37,-60.27,67.90
22639,0.43,0.79,0.25,42.16,95.11,-67.83,117.00,-60.24,70.79
22649,0.45,0.80,0.29,35.96,95.23,-66.66,115.00,-60.09,73.18
22659,0.46,0.79,0.30,29.34,85.96,-65.37,113.69,-59.72,74.68
22669,0.45,0.77,0.30,22.21,73.13,-63.78,112.77,-59.24,75.64
22679,0.42,0.74,0.28,13.48,56.37,-59.98,112.31,-58.74,75.89
22689,0.37,0.70,0.23,4.09,40.74,-54.26,112.00,-58.30,75.82
22699,0.33,0.67,0.18,-6.78,27.67,-47.12,111.68,-57.95,75.58
22709,0.26,0.62,0.12,-21.87,22.18,-37.05,110.86,-57.88,75.58
22719,0.19,0.57,0.07,-37.47,23.34,-25.72,109.54,-58.06,75.95
22729,0.15,0.50,0.05,-52.38,35.87,-13.17,107.23,-58.59,77.33
22739,0.14,0.42,0.07,-63.55,55.31,-2.62,104.07,-59.32,79.71
22749,0.15,0.36,0.13,-70.10,81.68,3.41,99.96,-59.99,83.32
22759,0.18,0.33,0.20,-73.28,107.57,5.46,95.35,-60.42,87.61
22769,0.22,0.30,0.27,-73.23,132.27,1.99,90.42,-60.42,92.41
22779,0.26,0.29,0.35,-72.55,151.56,-2.87,85.60,-60.11,97.12
22789,0.27,0.28,0.43,-72.44,164.33,-5.65,81.09,-59.69,101.45
22799,0.28,0.28,0.50,-74.07,171.72,-5.14,76.82,-59.25,105.44
22809,0.28,0.27,0.55,-78.72,173.74,-1.45,72.74,-58.88,109.02
22819,0.27,0.27,0.58,-89.87,173.00,5.77,68.45,-58.61,112.43
22829,0.24,0.28,0.61,-103.51,171.92,13.47,63.97,-58.30,115.80
22839,0.21,0.29,0.63,-118.59,172.42,22.03,59.20,-57.92,119.28
22849,0.20,0.32,0.64,-131.52,175.96,28.78,54.30,-57.28,122.89
22859,0.19,0.38,0.67,-139.59,183.47,30.62,49.61,-56.19,126.41
22869,0.18,0.45,0.69,-142.18,192.30,28.75,45.42,-54.72,129.64
22879,0.15,0.50,0.72,-134.87,204.35,21.94,42.02,-52.78,132.54
22889,0.12,0.52,0.75,-123.56,216.92,13.98,39.19,-50.55,135.14
22899,0.09,0.49,0.78,-110.61,227.24,6.26,36.85,-48.21,137.42
22909,0.08,0.44,0.82,-100.47,233.39,1.51,34.73,-45.94,139.47
22919,0.08,0.35,0.87,-94.14,233.34,-2.01,32.80,-43.85,141.16
22929,0.07,0.28,0.93,-90.71,230.81,-6.26,31.05,-41.80,142.54
22939,0.05,0.23,0.99,-88.28,226.62,-11.39,29.52,-39.76,143.62
22949,-0.01,0.19,1.03,-84.33,220.08,-17.52,28.32,-37.79,144.39
22959,-0.07,0.16,1.06,-79.22,212.48,-22.12,27.31,-35.91,145.04
22969,-0.12,0.13,1.03,-73.07,202.88,-22.13,26.39,-34.27,145.73
22979,-0.17,0.10,0.97,-67.50,191.65,-19.88,25.53,-32.82,146.41
22989,-0.24,0.07,0.86,-63.77,176.51,-16.96,24.72,-31.66,146.96
22999,-0.33,0.01,0.74,-63.92,162.75,-14.17,23.78,-30.59,147.46
23009,-0.43,-0.09,0.65,-72.09,159.24,-12.40,22.38,-29.17,148.09
23019,-0.50,-0.19,0.61,-82.64,166.67,-10.70,20.69,-27.26,148.90
23029,-0.53,-0.28,0.63,-97.73,193.43,-5.12,18.47,-24.42,150.23
23039,-0.51,-0.34,0.71,-112.88,228.92,2.47,16.06,-20.91,151.80
23049,-0.45,-0.37,0.84,-127.92,266.79,10.76,13.58,-16.92,153.41
23059,-0.33,-0.35,1.03,-145.53,296.16,19.74,10.94,-12.95,154.91
23069,-0.19,-0.32,1.22,-160.29,310.82,28.38,8.39,-9.41,156.20
23079,-0.02,-0.33,1.38,-160.10,300.75,34.70,6.56,-6.95,157.16
23089,0.13,-0.38,1.49,-150.13,273.71,37.83,5.28,-5.42,157.85
23099,0.19,-0.45,1.47,-134.14,222.41,36.33,4.44,-5.31,158.17
23109,0.19,-0.52,1.37,-121.27,169.97,33.40,3.61,-5.74,158.37
23119,0.10,-0.56,1.20,-118.44,124.62,28.60,2.43,-6.27,158.45
23129,0.00,-0.57,1.04,-122.86,95.61,23.65,0.92,-6.41,158.49
23139,-0.09,-0.54,0.93,-135.76,88.78,17.26,-1.01,-5.70,158.41
23149,-0.17,-0.48,0.87,-148.48,93.97,10.16,-3.03,-4.46,158.19
23159,-0.21,-0.41,0.87,-153.54,108.97,5.96,-4.78,-2.67,157.97
23169,-0.22,-0.37,0.87,-150.41,126.90,4.25,-6.19,-0.59,157.75
23179,-0.21,-0.38,0.89,-140.71,147.27,0.88,-7.32,1.72,157.36
23189,-0.17,-0.43,0.93,-126.78,170.72,-11.62,-8.19,4.25,156.39
23199,-0.15,-0.46,0.98,-114.35,190.93,-28.35,-9.09,6.78,155.02
23209,-0.15,-0.48,1.01,-104.39,206.04,-47.05,-10.08,9.22,153.35
23219,-0.17,-0.50,1.02,-98.08,216.03,-63.38,-11.24,11.50,151.57
23229,-0.22,-0.50,1.02,-97.41,215.79,-74.93,-12.64,13.41,149.88
23239,-0.24,-0.50,1.03,-100.64,215.14,-82.29,-14.29,15.25,148.22
23249,-0.29,-0.49,1.01,-110.06,200.90,-82.08,-16.18,16.49,146.99
23259,-0.34,-0.49,0.97,-123.59,185.58,-78.56,-18.33,17.57,145.94
23269,-0.42,-0.49,0.95,-143.20,179.03,-73.33,-20.93,18.92,144.86
23279,-0.47,-0.50,1.00,-162.49,179.38,-67.26,-23.75,20.54,143.70
23289,-0.52,-0.50,1.07,-178.93,182.19,-59.31,-26.57,22.28,142.56
23299,-0.57,-0.49,1.16,-190.91,190.50,-50.71,-29.37,24.22,141.30
23309,-0.60,-0.47,1.26,-195.93,203.35,-41.14,-32.04,26.39,139.88
23319,-0.57,-0.46,1.34,-190.78,215.91,-29.84,-34.35,28.65,138.42
23329,-0.53,-0.48,1.38,-182.94,223.84,-19.25,-36.53,30.80,136.97
23339,-0.42,-0.54,1.37,-173.88,226.16,-9.96,-38.64,32.74,135.55
23349,-0.31,-0.62,1.35,-168.54,222.50,-5.68,-40.92,34.31,134.06
23359,-0.22,-0.69,1.34,-172.42,207.29,-9.76,-43.61,35.12,132.64
23369,-0.20,-0.74,1.32,-181.96,187.45,-15.44,-46.51,35.53,131.39
23379,-0.27,-0.75,1.31,-196.83,168.93,-19.03,-49.67,35.85,130.29
23389,-0.34,-0.75,1.33,-210.83,158.36,-21.19,-53.05,36.29,128.99
23399,-0.41,-0.73,1.39,-219.08,159.50,-23.39,-56.62,36.95,127.14
23409,-0.47,-0.70,1.48,-219.11,167.58,-24.59,-60.13,37.73,124.86
23419,-0.51,-0.65,1.57,-209.40,179.87,-25.35,-63.44,38.55,122.18
23429,-0.46,-0.63,1.65,-185.66,195.74,-27.40,-66.28,39.30,119.02
